year,mlb_id,pitch_type,1B_times
2019,668800,CH,1
2019,668800,FC,1
2019,668800,FF,2
2019,668800,FT,1
2019,668800,SL,3
2019,668804,CH,17
2019,668804,CU,9
2019,668804,FC,4
2019,668804,FF,43
2019,668804,FS,4
